"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
912,-1.67762040672678,0.624712945453503,-0.00604096839362845,-1.63407130414265,0.4020849696031,-0.00599260965580631,-3.17513018549294,2.48336866184545,0.00334546370861016,-1.74676311441046,0.820417282906709,-0.00610023938706616,"Converged",FALSE,0.9
913,-1.64126442847401,0.527199554200096,-0.00516090808289913,-1.62540753119598,0.423681463777964,-0.00541518064909051,-0.699125801513235,-5.43020047393145,0.00890961215558797,-1.54553981525996,0.22389866669646,-0.00521910433373331,"Converged",FALSE,0.9
914,-1.91502628785529,1.21306386872375,-0.00367991475770616,-1.87510431102021,0.794527629757715,-0.00285120084991904,-3.94501467945827,4.93376843304901,0.00392380378130928,-2.11541509561293,1.7083638843289,-0.00312436073518073,"Converged",FALSE,0.9
915,-0.942653056683122,1.23681330759478,-0.0283676989505082,-0.835977485934727,0.715363664324503,-0.0280948037653477,1.65692600588514,-2.19180922716722,-0.0641435957709942,-0.944337386916861,1.22653010031779,-0.0281530120508197,"Converged",FALSE,0.9
916,-2.24494912039126,1.96603259669047,-0.0022747263883074,-1.73494519559056,0.317010695546844,-0.00207933607570588,2.70409660477346,0.60915899779309,-0.102946729275068,-1.98114217013978,1.18787682493732,-0.00220632752829694,"Converged",FALSE,0.9
917,-1.5631640298265,1.80004355762244,-0.0184559930674395,-1.45884372466631,1.23883171960227,-0.0184232640081031,-3.13110734008386,-0.377704194136665,0.0255437831630899,-1.72208976546836,2.27272569463345,-0.0176493846814633,"Converged",FALSE,0.9
918,-1.87121544855276,0.020043055735376,0.00532870699275231,-2.13149448420775,0.690284734888431,0.00555122170034186,-3.05133340230152,1.37566894886478,0.0247282955531064,-2.06540844453479,0.627950963380434,0.00533424568171926,"Converged",FALSE,0.9
919,-1.6560741985007,2.1764836882871,-0.0185772911043319,-0.887973265360681,-0.198400906669151,-0.0184511998568335,-2.16276192683346,1.24818187809102,-0.00153907571007099,-0.963124118371224,-0.0146065104057682,-0.0183060765559204,"Converged",FALSE,0.9
920,-1.14646859110705,0.478320787151811,-0.0186164640205792,-1.08623046058153,0.25704509104986,-0.0187541012297134,2.81529163412043,0.254739835922295,-0.106179969963228,-1.13018686351835,0.445725191245193,-0.0187784305072522,"Converged",FALSE,0.9
921,-1.13263102074101,0.223325695035674,-0.0160369224709909,-1.24092325312628,0.437347642034536,-0.0157047544879185,-1.32028393950663,2.28453937254853,-0.0201763231952555,-1.43359338413525,1.1497904796337,-0.015655194112939,"Converged",TRUE,0.9
922,-0.9772184733601,-0.112639214350131,-0.0173846747040491,-0.899185712370586,-0.309213016043222,-0.0174228802581514,1.39550790414826,-1.05517682578675,-0.0618219092430404,-1.0257694120129,0.042356716714402,-0.0173645095548476,"Converged",FALSE,0.9
923,-1.27424509664324,0.723412437962927,-0.0132863069752899,-1.04005624088598,0.0240620292789579,-0.0136446163011084,-2.16934910236678,-2.33434925501119,0.0306327265215622,-0.925931293113,-0.320212263765178,-0.0137841560394218,"Converged",FALSE,0.9
924,-0.675893950042493,0.591282105448755,-0.0249637928015213,-0.921421187372392,1.16128898664442,-0.0255098595792782,-3.12057193318989,3.46642288010887,0.013114439836439,-1.22028663067634,2.28370282454388,-0.0254841869688904,"Converged",FALSE,0.9
925,-2.22456225929618,0.173648264228291,0.0106828061404572,-2.24959813202739,0.234789909769427,0.0104919218800592,-1.61302079958998,-1.16357826664757,0.00501493402954829,-2.21567772822192,0.148468579028986,0.0106788832256599,"Converged",FALSE,0.9
926,-1.37681015295519,1.05726523081842,-0.0183671425187294,-1.39407231549008,0.91957381961203,-0.0183385828989121,0.154814621226387,-3.85749294810585,-0.020060150327539,-1.54916496652068,1.58931253387276,-0.0184593701845538,"Converged",FALSE,0.9
927,-2.05466375739977,1.16041391786031,-0.00125068098705888,-1.74985056180224,0.271446255909098,-0.0020803496937069,-4.55780715624151,-0.967109520418783,0.072209488000845,-1.88461321149345,0.772119410657853,-0.00219656519747244,"Converged",FALSE,0.9
928,-0.78768688869479,-0.0209624062380081,-0.0197504093875938,-0.763043695275309,-0.0929451330048233,-0.0196715214389398,-1.04437659969714,-1.9906640477025,-0.00493622502911155,-0.777702302536536,-0.0549969506999112,-0.0197226886117934,"Converged",FALSE,0.9
929,-2.44213507905741,1.45288790474486,0.00403412298849979,-2.4721392339485,1.39151272021302,0.00317013055321632,-0.976504495636292,0.759382619541952,-0.0199653092820797,-2.7610838975016,2.4326826982441,0.00307437898583802,"Converged",FALSE,0.9
930,-1.54789978348756,0.362808529643232,-0.00607213796995771,-1.60292653493363,0.429586026199976,-0.00599787808082608,-1.96253804407086,0.95480396250568,0.00307351483683816,-1.68369663045079,0.763502484313993,-0.00595555417211958,"Converged",FALSE,0.9
931,-1.32099042219945,1.47366562334513,-0.0185597801963208,-1.21943571676974,1.00177596772774,-0.0191065474386479,-0.270747251956348,-0.414697189595345,-0.0372335045787838,-1.30180698366389,1.39523110135399,-0.018390281970495,"Converged",FALSE,0.9
932,-1.96866882545833,0.730522147804174,0.00285183361279498,-2.00979705766344,0.681189508541243,0.00299212845672515,-1.84927094408858,-5.45786100186212,0.0289934731756467,NA,NA,NA,"MAX_ITER reached",FALSE,0.9
933,-1.68201566744812,0.57764502004697,-0.00762671052028052,-1.90963393018967,1.15616879881483,-0.00832803340024784,1.20872483225458,0.386329675777117,-0.0781649178163211,-2.10815051681266,2.05090820813653,-0.00823062831590659,"Converged",FALSE,0.9
934,-0.854286806231135,0.900629694869583,-0.0242801987613838,-0.694266522692068,0.301488772359946,-0.0240311274694625,-2.0011749168774,0.392160655183287,0.00504962602352446,-0.753720746049136,0.598063631478624,-0.0241513359773338,"Converged",FALSE,0.9
935,-0.603456269462843,0.991536857084784,-0.0301319198773639,-0.488552543559728,0.511820646567473,-0.0301489621071499,-3.25749902368191,0.538568350955003,0.0273922217397199,-0.790762930966026,1.65920238160851,-0.0307149618878762,"Converged",FALSE,0.9
936,-1.82737582862268,0.314063087125215,-0.000669536734852039,-2.01227317685027,0.786858205429595,-0.000990458060515821,-1.68483211214613,0.252905495507277,0.00749428381342739,-1.92832915041009,0.684037102332072,-0.000872077872907548,"Converged",FALSE,0.9
937,-2.3433840271042,1.50939938328503,0.0045980187918271,-1.94541595611009,0.131799280904819,0.00547295068021309,1.57856060613299,-1.1979456815595,-0.053145358340914,-1.982055676262,0.26788527189452,0.0055127010157848,"Converged",FALSE,0.9
938,-1.8548441775149,0.613015209032047,-0.00413879401361124,-1.61418032285453,-0.211363899309024,-0.00359092681169062,0.246737271894477,-0.476537882988332,-0.0455449531407407,-1.46821314268178,-0.747230131476499,-0.00354116815343288,"Converged",FALSE,0.9
939,-2.37387071216011,1.00172451241529,0.00734286430890803,-2.35791572715029,0.904392191639151,0.00658063873157778,2.6788818871036,-3.95043479544973,-0.0820233975393005,-2.31044197329138,0.685525138126195,0.00805633285404764,"Converged",FALSE,0.9
940,-2.38277911467414,0.873788645839303,0.00750010295265969,-2.15371857945753,0.14822868517161,0.00728253340714529,-3.21154504959817,1.85777176304496,0.0194310034276015,-2.11594606819071,0.0687038484929062,0.00715361141668282,"Converged",FALSE,0.9
941,-2.35772194053952,1.44082300499552,0.00418455509166524,-2.16695101641676,0.683258270652553,0.00423368160036183,-2.18827585292731,2.09605085446897,0.00411091952971375,-2.40227613118428,1.52521354027425,0.00418024604068292,"Converged",FALSE,0.9
942,-1.04830381156358,0.656538598522642,-0.0195740101009873,-1.08473044205164,0.608512326329854,-0.0191978654992043,-1.63776591785343,3.1016903807858,-0.0247490768242117,-1.2124212579977,1.06502790562129,-0.0189644154808821,"Converged",FALSE,0.9
943,-1.90346528243318,0.548245901974086,6.09518081271551e-05,-1.91430936261636,0.545860931475915,-0.000395944337745484,-0.00747237951135287,-0.236448189306125,-0.0423486448267336,-1.96169914438018,0.783118339368588,-0.000306045114349883,"Converged",FALSE,0.9
944,-1.87436036255632,-0.0423447029118418,0.00434930112647559,-1.91412044146306,0.0742964868236233,0.004338991463708,-0.0737259991459463,2.58940136136641,-0.0517041665415827,-1.97962728234647,0.294437556679481,0.00431281563905635,"Converged",FALSE,0.9
945,-0.636421793425134,0.96667744753731,-0.0314309251319321,-0.841828973443532,1.48797213622053,-0.0326983737376071,-0.596857949493884,-0.711444134642735,-0.0166493922796411,-0.986453842618656,2.32169105843501,-0.0330846562265532,"Converged",FALSE,0.9
946,-1.32031863072999,1.69284356933851,-0.016452533907687,-1.22163042576391,1.0491735677333,-0.0155928114032414,0.446004361852249,4.82344056544695,-0.0996864381500541,-1.41546156712704,1.9593804047682,-0.0161763255321295,"Converged",FALSE,0.9
947,-1.20619729533355,0.729357993272368,-0.0162159043952482,-0.952345238361997,-0.147115687725087,-0.0156503373387527,-3.46020027906276,2.58037718862796,0.0212635639520454,-1.15636157755589,0.475443418144156,-0.0158002973098042,"Converged",FALSE,0.9
948,-1.9594533491228,0.898130506494408,-0.00139855051080163,-1.65765078382583,-0.0500724080857155,-0.00127553539796672,-0.303094291587087,2.06592726205968,-0.0387993822290723,-1.90054610564065,0.717282576242475,-0.00157705154455027,"Converged",FALSE,0.9
949,-2.63319965982202,1.2255015298566,0.0123824249754302,-2.48874399266212,0.703003200257475,0.0118827580000145,0.412143432313429,-1.31027573272251,-0.042221333924041,-2.5418663825244,0.979561250064943,0.0117845244275025,"Converged",FALSE,0.9
950,-2.38122721951235,1.683737955618,0.00383219297150538,-2.19655375363346,0.931584985640656,0.00364720740170482,-3.34165141671567,0.740218865834841,0.0330298948629284,-2.30014191825969,1.44640401356011,0.00414298008118383,"Converged",FALSE,0.9
951,-1.1440542273338,1.3559800730724,-0.023104314430613,-0.949300125704597,0.580617480215173,-0.022616054995747,-0.579112627678627,0.354060383269672,-0.0243864276662513,-0.988093352912225,0.804790555057679,-0.0227086796839894,"Converged",FALSE,0.9
952,-0.300882971085,0.700316468998341,-0.0323647252308883,-0.225668493338394,0.42034361708482,-0.0326101069403318,-1.33548177208684,2.84963481980304,-0.0168309648730661,-0.29910344565265,0.787447387439955,-0.0330633695405313,"Converged",FALSE,0.9
953,-1.36436692490735,0.993490648198614,-0.0151615250211008,-1.36480197834631,0.781842732628231,-0.0147062901250511,-2.90291317803628,-0.183853630727835,0.027488164927751,-1.64997067666818,1.80696701463489,-0.0145468591367584,"Converged",FALSE,0.9
954,-1.36419931385622,0.392539137275388,-0.0101395451147442,-1.04672592041725,-0.550193314330332,-0.0100401337801596,1.85384065510609,-3.09713987808405,-0.0591285158388603,-0.604988187964482,-2.00807603277305,-0.0103402390224146,"Converged",FALSE,0.9
955,-1.65114720588234,-0.0711678611195108,-0.000836231811965363,-1.68922398312422,0.0543582893872522,-0.000928673929498954,0.800741676903262,0.720003532306714,-0.0590189934022848,-1.69091600094765,0.0695861664854479,-0.000897565701110956,"Converged",FALSE,0.9
956,-2.9837416110055,1.23249660850506,0.0190578007657711,-3.02974472114894,1.07940321789148,0.0195450936095825,-3.82436023496745,1.38751273423093,0.040496435890253,-3.1879475858022,1.8363251212721,0.0193077808602246,"Converged",FALSE,0.9
957,-0.492606778241863,0.614707532018827,-0.0320150580399689,-0.304981766245455,0.00210606319493761,-0.0318726534221815,0.134657135435107,-1.75753964236799,-0.0359654700077294,-0.1606517882608,-0.508054251970813,-0.0316387086994114,"Converged",FALSE,0.9
958,-1.95213154385803,0.690998245280943,0.00201654937437224,-1.7605086812729,0.122886575846353,0.00157347290223226,-1.03240407792509,1.72953924722211,-0.03110993272858,-2.08568532907199,1.20573716632688,0.00145051873327438,"Converged",FALSE,0.9
959,-1.56626551582388,0.11292276070875,-0.00498708821274417,-1.82682944829045,0.740331343054462,-0.00455970401190807,-3.78657737734293,1.09704412845017,0.0181826629504064,-2.13107030548391,1.77744625052391,-0.00439832568523163,"Converged",FALSE,0.9
960,-2.508808641602,2.30494044421205,-0.00102574246788282,-1.92249945370208,0.569158692548889,-0.00218189339051982,-2.39030201882542,-0.240803439237801,0.0263538680863906,-2.1423610002992,1.43122239569046,-0.0026640582973031,"Converged",FALSE,0.9
961,-1.57974960956127,0.219031476081998,-0.00209523702806049,-1.73043976345352,0.638189048941442,-0.00253696987681631,-1.20880730852593,-0.752595308341011,-0.00511846940696737,-1.6190621812597,0.354023939126852,-0.00210128342214856,"Converged",FALSE,0.9
962,-1.70000106483013,1.71923372416982,-0.0155291021115515,-1.21026012143792,0.100298415990508,-0.0152650771169069,0.167615915054246,3.38540420285622,-0.0739662537921745,-1.52334735038336,1.06267522706932,-0.0152390974646979,"Converged",FALSE,0.9
963,-0.903167413141009,0.821130108941412,-0.0241047786389732,-0.930836913275191,0.813598046118057,-0.0245093517635215,-1.73283655498498,-1.05794646578817,0.00652323515882892,-0.972888526582586,1.09179469398399,-0.0244188067665924,"Converged",FALSE,0.9
964,-1.13954642024388,1.10603395470457,-0.0191222756865361,-0.874905455272045,0.270740123792507,-0.0193772457651123,1.0148743958642,-0.0535033223326634,-0.0483993881554711,-0.756953207674257,-0.0653485759992069,-0.0192780190830607,"Converged",FALSE,0.9
965,-1.76164148556742,0.111850944712227,-0.000680169981277786,-1.81594591561438,0.24029550928463,-0.000709529190873224,-3.18416063114494,0.45987858215224,0.031472697699828,-1.90975155686096,0.604165926371572,-0.000666863652005452,"Converged",FALSE,0.9
966,-1.79527408758855,2.82932025129596,-0.0216896797845441,-1.17951334695607,0.652841737378581,-0.0205733958356475,-0.255309571698286,3.62216424387742,-0.0574179284255797,-1.22012659969971,0.951861209545543,-0.0207987787486759,"Converged",FALSE,0.9
967,-1.88699205145502,2.1747826644713,-0.0155374969482462,-1.62351273091112,1.03068059763247,-0.0146215743511224,-4.16792492130477,-0.137426377949455,0.050117528589451,-1.90890992850151,2.20243793114989,-0.0152208927027357,"Converged",FALSE,0.9
968,-1.56766159325393,1.37112583229436,-0.0144523558902238,-1.27828721312765,0.261285855568113,-0.0135534992580707,-2.06848941726385,1.3837179500557,0.00106903987749195,-1.44754798766016,0.852936657315909,-0.0136182191555247,"Converged",FALSE,0.9
969,-2.08996495695878,1.01892682230131,0.000181647346891079,-2.21452407998322,1.19447464223836,2.11177137018121e-05,-1.85941204782029,1.27062811597946,-0.00337279834256252,-2.39801444472926,1.91312529521403,0.000167516611616603,"Converged",TRUE,0.9
970,-1.65056539043771,0.760685722536684,-0.00397634167765915,-1.54720415697283,0.404265437712404,-0.00423786416604523,-1.11359313554233,-0.315487897496219,-0.00681330231319963,-1.57622767305728,0.515724181875515,-0.00388378925015347,"Converged",FALSE,0.9
971,-1.45683477195768,0.482626140105955,-0.0085975411424236,-1.44380851346727,0.349571883799853,-0.008509538627179,-0.581041680348103,3.63525690747121,-0.0404356779158458,-1.61972361732465,1.0062040244047,-0.00857367104909034,"Converged",FALSE,0.9
972,-1.96504438788434,1.23534065633283,-0.00443708025416379,-1.73933655016419,0.410483940543879,-0.00421471821817932,0.224293733089945,2.80206235327293,-0.0684603817184297,-1.8797602263215,0.923863820697303,-0.00433431859909568,"Converged",FALSE,0.9
973,-0.682636323437492,-0.409563531491278,-0.0201547014393951,-0.398352258994266,-1.02551090763655,-0.0209676386307032,1.9834759704879,0.601602615653549,-0.0896385833808988,-0.213884440174835,-1.89890445385143,-0.0207598317536492,"Converged",FALSE,0.9
974,-2.20295955562741,0.498311254259769,0.00902137445897192,-2.23456625958406,0.458327170141143,0.009373190907275,-2.58623241316883,-2.29010723443132,0.0277264094610316,-2.33869788806849,0.863574928947379,0.00926876214112189,"Converged",FALSE,0.9
975,-1.93220427370406,1.09024285858681,-0.00267551614018727,-1.9518943612708,0.902211986809388,-0.00227649050116873,-4.14884650186144,1.53334313586739,0.0390715812569329,-2.20694596532081,1.79844540531709,-0.00230882310413864,"Converged",FALSE,0.9
976,-0.837539552230858,0.630938066126724,-0.0214820347934177,-0.531553588335564,-0.290442306892284,-0.021440207786085,-3.53140118068075,-0.558310738656916,0.0424150188222551,-0.496487021170321,-0.439254788939079,-0.0216501293707426,"Converged",FALSE,0.9
977,-3.62224998945201,1.76917264172137,0.0246094185146719,-3.29442249293556,0.560234822470038,0.0250973478665485,-3.78763389916418,4.92360995059021,-0.00193590968592479,-4.03474055516501,2.90399696342775,0.0250491153015625,"Converged",FALSE,0.9
978,-0.957956151059464,0.498227800174207,-0.020618491412353,-0.698584619829287,-0.374286464518791,-0.01985504100352,-3.12647730265371,0.0206283978395887,0.0274706116964211,-0.831588054173613,0.079494910142024,-0.0205005930839593,"Converged",FALSE,0.9
979,-1.72262938833345,0.682672769274868,-0.00542074586807649,-1.71134435056692,0.533831547144137,-0.00527690031880842,-1.48641031533463,-0.153692738716751,-0.00621011663212203,-1.87774055239762,1.1353421298565,-0.00522553929400285,"Converged",FALSE,0.9
980,-0.335088310861758,-0.279545995857058,-0.0301654093528053,-0.0934193871410232,-0.908141856266421,-0.0301532067337156,-1.27301675735213,2.66561782640124,-0.0294678435817041,0.096558172785134,-1.61831693653177,-0.0304116138009553,"Converged",FALSE,0.9
