"sim","gs_beta0","gs_beta1","gs_beta2","naive_beta0","naive_beta1","naive_beta2","cc_beta0","cc_beta1","cc_beta2","smle_beta0","smle_beta1","smle_beta2","smle_conv_msg","resampled_V","prop_recovered"
114,-1.73757050995375,1.30252023354655,-0.0102950424599805,-1.33419539992025,-0.159998798968984,-0.00895135515439214,-4.37087835685955,1.37190968136782,0.0516119384417447,-1.48171051289613,0.326882160982093,-0.00918653189438791,"Converged",FALSE,1
115,-2.56717440017226,0.470423196271426,0.0146700753275892,-2.32689916471543,-0.288131226275433,0.0148714719497278,-2.81036762851471,1.29548643130491,0.0134429077694899,-2.31279147838418,-0.40339894249601,0.0148191670585071,"Converged",FALSE,1
116,-0.368611619071381,0.742459241473708,-0.036205796136838,-0.0772919701991887,-0.234837301756736,-0.0355150388138676,0.291909868605231,-0.575046224575511,-0.0382766621120576,0.0160505531731559,-0.592936759602977,-0.0355176174300829,"Converged",FALSE,1
117,-2.10824651025026,2.01631562187488,-0.00470246311461535,-1.88084978726905,1.15780558561162,-0.00511748312392384,0.165172544692551,-1.64601382212268,-0.0257441832957455,-2.34641861365498,2.73800462214791,-0.00482100750575109,"Converged",FALSE,1
118,-1.10053640861267,0.800466527673581,-0.0191188407154845,-0.932750804736943,0.163316185287276,-0.018668610475264,-3.81259375854731,0.214039129997346,0.0401547617330353,-1.01891123825158,0.476987139612622,-0.0186580621127294,"Converged",FALSE,1
119,-1.5255148393949,0.795079042018987,-0.0117713803281066,-1.5852592620659,0.817369027944224,-0.0117436072825842,-1.48232317398008,2.1443278748413,-0.0169934685939812,-1.93505300262452,2.09231386626773,-0.0117541611071194,"Converged",FALSE,1
120,-0.916157730131818,-1.24090734274085,-0.0106482785750475,-0.978304170895967,-0.922164659085045,-0.0102323850565484,-0.570182940835786,1.22706954420824,-0.0481055515851708,-0.787024927416971,-1.70941573707085,-0.0103025707003612,"Converged",FALSE,1
121,-1.00101440094928,1.18674817302179,-0.0237518266225915,-1.14147531758495,1.19274735146569,-0.0226135694378634,-2.00069209072867,0.280911577452355,0.0021878111815118,-1.43837251556776,2.39216893589616,-0.022396915636528,"Converged",FALSE,1
122,-1.45650279269111,1.48814999056865,-0.0186875107171079,-1.10584981992614,0.29757712934875,-0.0185233882488728,-2.25330324752621,4.07481569556375,-0.0159036681998863,-1.34493710430934,1.15662777745909,-0.0184316534424183,"Converged",FALSE,1
123,-1.83443066412945,0.942494715899135,-0.00151770344953258,-1.74910223370217,0.4755779326018,-0.000772693365575901,-1.96651190710138,1.01425424213296,0.00157904479446036,-1.83962778141362,0.887558111317015,-0.000845130683862066,"Converged",FALSE,1
124,-2.00415606039282,1.70492957673939,-0.00737501314361415,-1.62919707614979,0.419957204004567,-0.0070833575199784,-1.08630289370992,4.09256184038365,-0.0436020536404401,-2.05186359776755,1.83198642651757,-0.0070014554752386,"Converged",FALSE,1
125,-2.99964528222977,0.46341088479872,0.0227447184293135,-2.93092668829969,0.191750405594423,0.0228853457400075,-1.76998381613513,0.2480878892175,-0.00468636539451061,-2.81791309831355,-0.112223608588653,0.0227553918575527,"Converged",FALSE,1
126,-1.22670815880119,0.366330972896326,-0.0145004153367959,-1.03163150683455,-0.227970794117427,-0.0143705959879676,-0.461223813349131,-1.84031231411374,-0.0238025359128197,-0.704979293778738,-1.41795334201151,-0.0140609612384237,"Converged",FALSE,1
127,-1.25129316091228,0.904002491617881,-0.0180547886204581,-0.992059924012167,0.0573823353304754,-0.0179183515913419,-0.43391033719463,0.48341333141391,-0.0483453200812061,-1.1827754031158,0.63389484916725,-0.0176628555162306,"Converged",FALSE,1
128,-2.56610426539724,2.36997540608967,0.000650450027554432,-2.05552970387589,0.578782929075907,0.00160220712714323,1.08122274165441,4.85172364745382,-0.110349901107101,-2.46326888833504,1.94769750358851,0.00124680958059749,"Converged",FALSE,1
129,-0.69389659652592,1.32111234853375,-0.0324602951758704,-0.524585724691537,0.603984824825803,-0.0319198845834639,-2.03665943285518,-0.64284578919241,0.0141835843059854,-0.614130550726926,1.00197564077771,-0.0316916951646033,"Converged",FALSE,1
130,-1.32045730239361,1.1933068903648,-0.018140087255183,-1.06273653331985,0.384877152044552,-0.018639182433927,-5.09793197996299,4.13503957437509,0.0333762963347655,-1.10511463529319,0.580053358055843,-0.0186614943509045,"Converged",FALSE,1
131,-1.97162125963637,1.06235399799323,-0.00145923524592667,-1.84491274676098,0.622416635101388,-0.00192892868355205,-1.99785223440599,-0.892020236639748,0.0137079759954267,-1.7038951081861,0.27729546207423,-0.00201196606187688,"Converged",FALSE,1
132,-1.74810668540243,1.76682527921454,-0.0115804504647523,-1.48935023981375,0.669634044390848,-0.0105795136155775,-1.56371327969756,1.51293532191045,-0.0145819085106984,-1.65787052891003,1.3181137172753,-0.0104980742086551,"Converged",FALSE,1
133,-1.37379837011201,1.22399046652076,-0.0194014059508965,-1.1385005007519,0.391930362626343,-0.019290882713376,1.04178691952686,0.187256390496508,-0.0645286404836743,-1.11145387376144,0.380594969466133,-0.0194168034983179,"Converged",FALSE,1
134,-2.29603933986073,0.880992506987141,0.00651021699686487,-2.01937922661595,-0.00147503392990401,0.00658631129063544,-0.436936496047352,-0.604660137355397,-0.0199614436726881,-2.06937097262669,0.175760479440841,0.00649385133381261,"Converged",FALSE,1
135,-2.03641037068095,1.85493037832009,-0.00316411564351907,-1.52980055630113,0.383375362871364,-0.00457073934013299,-0.455228494816798,-1.69759040805805,0.00115048137315117,-1.53845044685023,0.470700065316037,-0.0042586384535046,"Converged",FALSE,1
136,-1.51973408964154,1.35365634224124,-0.0155042724401026,-1.11484991579237,0.107992634110269,-0.0159708584633032,-1.71058683712164,-0.627600458856124,0.0153070997207987,-1.14258406835819,0.222647861046262,-0.0160562798597859,"Converged",FALSE,1
137,-2.66710285548487,1.23558020517002,0.0124958783366468,-2.26897079151775,0.0499521919998904,0.0119684978138076,-3.93505297311041,2.4446446223904,0.0368163716803617,-2.2787126390605,0.0931164257086699,0.0119717324200492,"Converged",FALSE,1
138,-0.394744326300827,0.153101003888004,-0.029578090618253,-0.337270150086273,-0.0473556925973562,-0.0294127825763206,1.33765476452693,-1.79599400602457,-0.0581786211871377,-0.316598937489833,-0.120251836658755,-0.0294261936829254,"Converged",FALSE,1
139,-1.37149127833219,0.557132286833197,-0.0110940655462842,-1.31546457543916,0.332465468927752,-0.0112279458623833,0.809680581220043,0.493279407057038,-0.059427961352041,-1.55292181528766,1.14404130163194,-0.01157312260037,"Converged",TRUE,1
140,-1.48883650523853,-0.119091660060663,-0.00206525051638658,-1.3418200833647,-0.514507394015935,-0.00198540592473458,-1.45322990219674,-0.161176221714584,-0.00331182720227992,-1.24694450025987,-0.891934963744761,-0.00205518277319308,"Converged",FALSE,1
141,-1.06049629957057,-0.623855271226985,-0.00980471188185317,-1.015909312074,-0.656831822697607,-0.00970006845928451,0.611757667392636,-1.57684829201079,-0.045841173760207,-0.492401552232598,-2.72263607039217,-0.00984155996100715,"Converged",FALSE,1
142,-1.95836038729398,1.54258178587172,-0.00769193646539704,-1.74215668075563,0.829244445425685,-0.00856714312590813,-2.15720601162214,-0.551293717781793,0.0144017931048833,-2.11688621674997,2.1826932929845,-0.00855076076087392,"Converged",FALSE,1
143,-2.37574324312588,0.84709489195383,0.00828240305180175,-2.34956928600955,0.643840818628641,0.00821093721501675,-0.0771898061138687,-2.01710589730771,-0.0267052340287483,-2.44163051213488,1.01725971697259,0.0083770265539331,"Converged",FALSE,1
144,-2.81127828328565,1.91011633349576,0.0111925019580443,-2.636466839001,1.03171488945758,0.0120086949071566,0.601582760301533,-2.57878443709811,-0.0313335009392424,-2.66522457956316,1.43337092716966,0.0115679510783863,"Converged",FALSE,1
145,-1.14122397157622,0.219836628877973,-0.0125653152480735,-1.29418376706139,0.516250135226899,-0.0119886794072523,-1.6943316443883,-0.632416716589401,-0.00489021357432511,-1.35865595767168,0.930468847339772,-0.0122993254374674,"Converged",FALSE,1
146,-1.55994236091932,0.778325548877504,-0.0137467889611324,-1.36314283008636,0.0948804995395122,-0.0134379513974633,-0.160381861162466,0.565289758777043,-0.0535302166526971,-1.14577712341153,-0.587852119787771,-0.0132730614404798,"Converged",FALSE,1
147,-1.07893824481101,0.44918542607506,-0.0146704954158034,-1.04761378066768,0.330643310578219,-0.0150445169551958,-0.500888202039517,2.83603911405887,-0.052212354906411,-1.3097898041301,1.19645875189396,-0.0146918101758703,"Converged",FALSE,1
148,-1.55267551744246,1.96037966705888,-0.0162213162747201,-1.0909642386385,0.634820456240122,-0.0177374802276573,0.211751094331461,-0.268630588015193,-0.0398522641031541,-1.31785723663156,1.47036887777013,-0.0181974998769981,"Converged",FALSE,1
149,-1.54992903199114,-0.0711297280051525,-0.00463180162634228,-1.74435281021723,0.381459380698322,-0.00397260931113363,-2.46726906779423,3.13787004845978,-0.00389255466942804,-1.938257661224,1.03697364605437,-0.00362318184378487,"Converged",FALSE,1
150,-2.47791086671376,2.68567193549982,-0.00268511549902176,-2.07022162935338,1.27850948219957,-0.00326323035331902,-1.46063561006438,2.66372304968853,-0.0326663451628895,-2.36579565960861,2.49233528448762,-0.0030672012168512,"Converged",FALSE,1
151,-2.05293425884719,1.54642087634458,-0.00526733897993152,-1.64745136577706,0.183076997970458,-0.00499146376385278,-0.622750549483294,0.694280642038367,-0.027888758167945,-2.04077213332129,1.38699654044706,-0.00472627253394209,"Converged",FALSE,1
152,-2.33203096932052,1.25978509743481,0.00422518512524107,-2.02393584642476,0.207199282110046,0.00446972049881969,-1.49904320802257,-2.15290173112926,0.00771554611135314,-2.23939077525452,0.904262545463074,0.00450242351453905,"Converged",FALSE,1
153,-1.95430093058956,0.587320129690371,0.00104607754624811,-1.87686547553718,0.236359859928481,0.00149453619618321,-1.31569115983587,2.4639329338413,-0.0248099034537899,-2.14156047612812,1.13264076315337,0.00135110375349755,"Converged",FALSE,1
154,-1.63718435700596,0.757514795297169,-0.00357391878623661,-1.42101600208622,0.092622242128538,-0.00389159283612708,-2.12338431789683,-0.295339646238631,0.0151409781320895,-1.2571383601231,-0.373455307953797,-0.00417278342364967,"Converged",FALSE,1
155,-1.6379672381277,-0.317363927288381,2.79031390568638e-05,-1.75286470222977,0.0374400865110502,9.79104457638708e-05,-1.5409334501229,0.16599039739847,-0.00378922861134253,-1.66383065000876,-0.21669308240942,-2.98471798462869e-05,"Converged",FALSE,1
156,-0.561345646963105,0.22580514091715,-0.0260683278611759,-0.479432269237428,-0.0112790469012778,-0.0262124305776966,-1.30250963663036,0.320499572245658,-0.00391001724118148,-0.717886004352173,0.663850328820072,-0.0257658421196388,"Converged",FALSE,1
157,-1.76291435832494,1.43187851844944,-0.0116553414736886,-1.81406171394423,1.24807048499156,-0.0111933847309896,0.210291781390048,2.88637582330779,-0.0726263077070865,-2.38822961000245,3.37089504765178,-0.0116885200452213,"Converged",FALSE,1
158,-1.38457406452203,2.64278300039113,-0.0273507562625489,-1.16008138328691,1.58265201124968,-0.027110501823149,-4.00191004829601,5.6626337575069,0.0106474176033309,-1.46926990823288,2.83092125029426,-0.0263103346967938,"Converged",FALSE,1
159,-1.61543104022053,0.326479483036172,-0.00695084526778742,-1.5050803607267,-0.00112414317685069,-0.00709526077048487,0.41383995084775,0.621454609938063,-0.0489130206788126,-1.72649166646883,0.666005593805595,-0.00700221486057065,"Converged",FALSE,1
160,-1.83283745297093,1.59478591550434,-0.00944106762102444,-1.63350017772207,0.793818284649308,-0.00920263455433227,-0.62295323697425,3.00820458388984,-0.0499492160135495,-1.77128751834634,1.31445855398594,-0.00916167897206915,"Converged",FALSE,1
161,-1.02934595339594,0.517201315459524,-0.0158348195645695,-0.818458251460896,-0.216410777266906,-0.0153168499084019,-2.90129826451038,-0.685414131357702,0.033483591526375,-0.796455955205189,-0.336310957743829,-0.015370114567256,"Converged",FALSE,1
162,-1.80696011248284,1.01151451697914,-0.00204595569579538,-1.52211976773815,0.00634677967272922,-0.00144015141318466,-4.56506584215752,0.680130063070918,0.0639928234765755,-1.60486673230925,0.264459788539606,-0.00141628275119572,"Converged",FALSE,1
163,-0.882684507035965,0.421230959684391,-0.02525685609855,-0.946335276136213,0.642669888223448,-0.026259151194286,0.603453212893458,-1.72559377641794,-0.0367633266119036,-1.2710396909888,1.90030168821244,-0.0265589923103546,"Converged",FALSE,1
164,-1.79072452452282,1.26821883593244,-0.00493647218191725,-1.61515941310133,0.600955673079025,-0.00495026036369858,-6.21465426460929,1.58404128537669,0.073065090961159,-1.97851471074193,1.88022968831913,-0.00556080276455811,"Converged",FALSE,1
165,-2.66624755670278,1.07103903500449,0.0121625331616225,-2.6226894817377,0.778707556617261,0.012151226687378,-1.07948639648348,1.13554909022135,-0.0306133766776468,-2.99974472771526,2.16003363315966,0.012354926578843,"Converged",FALSE,1
166,-0.956541141140699,0.689164206184957,-0.0261615441809892,-0.91619298508503,0.529845464662078,-0.0266143829328269,-0.181507174632929,0.435939577486358,-0.0410601182035915,-1.05547073863444,1.04468651026472,-0.0266613280691147,"Converged",FALSE,1
167,-2.45558994888357,2.46694403132233,-0.00159259507990333,-2.12398718651673,1.40686323678128,-0.00345709258406164,-3.84445024635118,0.932019190441312,0.0264703702823866,-3.01396948946737,4.06242423294198,-0.002963022995718,"Converged",FALSE,1
168,-0.256600590625835,0.346857702728359,-0.0351614587217236,-0.26945670703096,0.261183400167021,-0.0346698206250378,-0.655732074831897,-0.114879415638955,-0.0248503888161202,-0.336968957673747,0.519329777140454,-0.0346244500889393,"Converged",FALSE,1
169,-1.38043147059544,-0.0733505643986389,-0.00623985935436724,-1.4321849782522,0.10725291044281,-0.00645454199058431,-4.27306044761814,2.2016071240027,0.035293943755599,-1.69453730260513,1.11629430838302,-0.00701156740746996,"Converged",FALSE,1
170,-2.09218792829658,2.77185405194679,-0.0107643383912186,-1.55137952767144,0.874910856160265,-0.010328427511409,-0.489560911316599,2.64315526717282,-0.0405718810350195,-2.17134697922103,2.9026277558416,-0.0104029258107446,"Converged",FALSE,1
171,-1.60708818881652,0.946217877093809,-0.0111928560369742,-1.18690833462961,-0.351326975998339,-0.0110671403405987,-2.08664782118972,-1.85873097016297,0.009563030528337,-0.837269517676626,-1.57150088817036,-0.0112820940843182,"Converged",FALSE,1
172,-1.43171594901214,1.63768092152499,-0.0141323327426061,-1.00858592358909,0.255784854301676,-0.0142402961211859,-0.625246740532446,0.380154700440843,-0.0197868598872058,-1.01739789179025,0.323896439393502,-0.0141089575927247,"Converged",FALSE,1
173,-1.73484053397209,0.486347121037818,-0.00179297483113089,-1.61965994990877,0.0755234476709606,-0.00163048427458571,-0.892477089228137,0.791565924605376,-0.0149644768887817,-1.63282329580718,0.140316612502914,-0.00167325360682477,"Converged",FALSE,1
174,-2.1970791064198,0.716057833655408,0.00451175121370408,-2.11668310313028,0.356173460035721,0.00475226389234178,-3.29084820201805,0.238162861209504,0.0247735075723482,-2.2924911144405,0.995777800685855,0.00473549269983939,"Converged",TRUE,1
175,-0.84574897232435,0.95296747191672,-0.0251680213452837,-0.650961674424193,0.331527256444172,-0.0254858334578438,-3.79361710921835,-0.145656544176407,0.0485485245525279,-0.598162516084792,0.282481007526446,-0.0258004747293935,"Converged",FALSE,1
176,-1.32713241568458,1.71194746588998,-0.0205908172459669,-0.949836214083677,0.568608678645743,-0.0216556663753864,-1.35686310404898,0.879526450477577,-0.01620510857716,-1.38539084422819,1.92442145575964,-0.0210289402706053,"Converged",FALSE,1
177,-1.92027032340145,0.630636882742472,-0.00103053330488982,-2.02404780094661,0.879480479213762,-0.0019024534813699,-0.855034724193854,-2.40876818001358,0.00193626833139211,-2.07535363787558,1.19555876198846,-0.00171929282666918,"Converged",FALSE,1
178,-0.91068691110945,1.49154922630147,-0.0274214384251213,-0.676419387903367,0.721232821041493,-0.0279862362055216,0.664452986785804,0.728191087777552,-0.0564787196151276,-0.909876582890325,1.57289159117127,-0.0280908924157331,"Converged",FALSE,1
179,-1.99569661351223,0.774507519119128,-0.000938753134629392,-1.90931008539553,0.412490885617197,-0.0008924673730104,0.783286114197088,1.2082415579348,-0.0642259079117972,-1.96003253409539,0.637570262325025,-0.000967499441973115,"Converged",FALSE,1
180,-0.806846514731722,1.38114620306963,-0.0286974766958296,-0.432596144387609,0.331678343618955,-0.0301232690110606,-2.19159185823507,-2.67545724644987,0.0185654613211611,-0.350350380608211,0.219007909135976,-0.0306706710419499,"Converged",FALSE,1
181,-2.00646748726258,0.331539230825533,0.00600263009178677,-1.78014809493089,-0.33347244858136,0.00587079657555012,-3.42181017142602,1.32070017689409,0.0379280656911865,-1.88605298097327,-0.0258560636502885,0.00576715144299638,"Converged",FALSE,1
182,-1.17348501711992,0.252563142389785,-0.0150959812590601,-1.07733750053256,-0.0146286040806205,-0.0153177104227403,-2.47538189581857,0.451696027696932,0.0147277271438479,-1.12689844278266,0.126277325448051,-0.0152319388273488,"Converged",FALSE,1
