"sim","srs_beta0","srs_beta1","srs_beta2","srs_conv_msg","srs_resampled_V","cc_beta0","cc_beta1","cc_beta2","cc_conv_msg","cc_resampled_V","bcc_beta0","bcc_beta1","bcc_beta2","bcc_conv_msg","bcc_resampled_V","resid_beta0","resid_beta1","resid_beta2","resid_conv_msg","resid_resampled_V","sfs_beta0","sfs_beta1","sfs_beta2","sfs_conv_msg","tpr","fpr"
888,-2.22989826215382,3.90790200221677,-0.0197320433057574,"Converged",FALSE,-0.97184314814011,0.050894342697093,-0.0200999222826858,"Converged",FALSE,-1.34434356169229,1.29638457085444,-0.0204877819849909,"Converged",FALSE,-2.59075000372357,5.18681877287756,-0.0207823416841866,"Converged",FALSE,0.22980434215201,-4.01082441026725,-0.0207260669564811,"Converged",0.5,0.5
889,-0.470707284078962,-0.196915766987883,-0.0239911472828596,"Converged",FALSE,-0.757372184019309,0.690699116891697,-0.0238508038491183,"Converged",FALSE,0.290303068013203,-2.34484230350754,-0.0250899207601304,"Converged",FALSE,-1.00974024998207,1.59241831259061,-0.02394041162973,"Converged",FALSE,-1.00600180059753,1.69520403605971,-0.0244602692960304,"Converged",0.5,0.5
890,-1.99121641611803,2.46524981993571,-0.00780174088846386,"Converged",FALSE,-1.7615924453696,1.58628175033257,-0.00728823208054406,"Converged",FALSE,-1.18694361476102,-0.112840859089196,-0.00757133864674779,"Converged",FALSE,-2.37243205141476,3.67214643822675,-0.00782134325139681,"Converged",FALSE,-0.405026452781668,-2.57386228104639,-0.00836459929258054,"Converged",0.5,0.5
891,NA,NA,NA,"B-spline error",FALSE,-3.0988611348969,1.60120169168794,0.0191893310400705,"Converged",FALSE,-3.12314560703054,1.65344087756171,0.0194717179217416,"Converged",FALSE,-4.42822042578124,5.04932877979854,0.0196773018308616,"Converged",FALSE,-3.89886784575558,3.72415165773202,0.0195403472732768,"Converged",0.5,0.5
892,0.298555820741322,-2.50486215019231,-0.027610412214737,"Converged",FALSE,-1.045299214284,2.16403437686161,-0.0277838983822279,"Converged",FALSE,-1.56017224136002,3.74954829967809,-0.0291943978889708,"Converged",FALSE,-0.607112355484907,0.627339396056834,-0.0276786027538714,"Converged",FALSE,-0.917220272854466,1.69009248458597,-0.0282572052316914,"Converged",0.5,0.5
893,-0.342987012561845,-1.16139245959272,-0.0217784002458778,"Converged",FALSE,-1.2980388284369,1.95456488378322,-0.0212820423017967,"Converged",FALSE,-1.37825919817633,2.0797227241826,-0.0211155921985267,"Converged",FALSE,-0.243699132760574,-1.39172742621466,-0.021661453229588,"Converged",FALSE,-2.48160244503197,5.4322687313385,-0.0203728778316634,"Converged",0.5,0.5
894,0.403595810160081,-3.62549181954942,-0.0231788869622612,"Converged",FALSE,-0.218183002960845,-1.84817510271175,-0.0220453477254273,"Converged",FALSE,-0.153362420296967,-1.8932386592634,-0.0217681157180952,"Converged",FALSE,-1.38071805506078,1.88549505947826,-0.0214608745625549,"Converged",FALSE,-0.0144294011842973,-2.44557440404904,-0.0222301710762325,"Converged",0.5,0.5
895,-1.44205711892402,0.349834123622962,-0.00559161480144511,"Converged",FALSE,-1.17576704938463,-0.467726805871159,-0.00585530539764364,"Converged",FALSE,-0.68019278878654,-1.93751428965326,-0.00643760220468306,"Converged",FALSE,-0.528247343662818,-2.50555730745861,-0.005932879295375,"Converged",FALSE,-3.80022777077523,7.66166207843822,-0.00591264174302974,"Converged",0.5,0.5
896,-3.13020209982755,5.39258900131943,-0.00454924071344718,"Converged",FALSE,-1.66456948530045,0.71053284038042,-0.00370181673051211,"Converged",FALSE,-1.20502842505419,-0.693086798360179,-0.00357451450074004,"Converged",FALSE,-0.836358129868789,-1.96336392865497,-0.00349827791173544,"Converged",FALSE,-0.664813062681917,-2.43786305260224,-0.00384747836694175,"Converged",0.5,0.5
897,0.15630080943814,-4.33484209222166,-0.0128325066975521,"Converged",FALSE,-1.42267041821192,1.21216679056586,-0.013153352245874,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01343974503803,2.87418096029245,-0.0131231531691113,"Converged",FALSE,-1.138547767099,0.239163748827264,-0.0130913499510214,"Converged",0.5,0.5
898,-1.17338245469357,1.4769177092229,-0.0202148953187838,"Converged",FALSE,-1.30632454175116,1.92126798547341,-0.0204100449666567,"Converged",FALSE,-1.27407625491738,1.88600470494825,-0.0209904337407851,"Converged",FALSE,-1.04075288174929,0.936833409180707,-0.020267319431108,"Converged",FALSE,-0.686214806151014,-0.122155054930618,-0.0203994626092316,"Converged",0.5,0.5
899,-2.88421284239524,3.30012782969194,0.00255107494611707,"Converged",FALSE,-2.33878140563074,1.39459906357972,0.00350129094254449,"Converged",FALSE,-2.68727461559808,2.54600876918171,0.00282443279882215,"Converged",FALSE,-2.52640527856556,1.91187708274211,0.00321754943756398,"Converged",FALSE,-2.68970884574995,2.4635996203794,0.0031484119089971,"Converged",0.5,0.5
900,-1.61708074100548,-2.530698479073,0.0163161856904912,"Converged",FALSE,-2.22625625179998,-0.236614047055664,0.0156455882357044,"Converged",FALSE,-2.3666432283439,0.233415780896359,0.0155562833970863,"Converged",FALSE,-2.73879284242353,1.42754589011337,0.0151892997147602,"Converged",FALSE,-1.45577900976884,-3.07269848806512,0.0167494067596373,"Converged",0.5,0.5
901,-2.97140278596874,4.48190452587826,-0.00769847774135695,"Converged",FALSE,-2.72298006081202,4.12702364629609,-0.0085664273750143,"Converged",FALSE,-1.48068135759595,0.0634833264203831,-0.0083907453046834,"Converged",FALSE,-1.20073621463285,-0.869087684628616,-0.00839878719332899,"Converged",FALSE,-1.50409970767224,0.156178426492831,-0.00842729982793918,"Converged",0.5,0.5
902,-1.57756874309972,2.0454352088455,-0.0157349590227238,"Converged",FALSE,-0.292500946855683,-1.87607834054014,-0.0159701954061388,"Converged",FALSE,0.0328414761421904,-2.9524412515664,-0.016170644049574,"Converged",FALSE,-1.21449181074469,0.907080803931651,-0.0156106803311996,"Converged",FALSE,-2.09695980098554,3.83910422469334,-0.0172477416606281,"Converged",0.5,0.5
903,-2.33243276142602,1.73779532307041,0.00241490431714246,"Converged",FALSE,-2.14330681583806,1.06441098589919,0.00278818659973053,"Converged",FALSE,-3.33991434053053,4.85570759468472,0.00284354150521404,"Converged",FALSE,-1.95082576494401,0.465048785965892,0.00259536426820475,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.5,0.5
904,-2.52983007786542,1.75590757378232,0.00581230435886901,"Converged",FALSE,-2.21460348954909,0.680933443954043,0.00586203817347722,"Converged",FALSE,-1.8822461906469,-0.361613351678376,0.00595385157424153,"Converged",FALSE,-2.73494716222245,2.15770765020282,0.00525857820321802,"Converged",FALSE,-2.89941299214,2.74831723440716,0.00560620071480615,"Converged",0.5,0.5
905,-1.10485990920283,-2.95905971357184,0.00785689746076037,"Converged",FALSE,-2.84890838481512,2.63977997100565,0.00580100991767817,"Converged",FALSE,-2.32760615143691,1.00816494950889,0.00675210955333942,"Converged",FALSE,-0.990117390945698,-3.70815817841588,0.0081200100021009,"Converged",FALSE,-2.84459832948194,2.44256311399986,0.0075320815687579,"Converged",0.5,0.5
906,NA,NA,NA,"MAX_ITER reached",FALSE,-3.03172537453134,2.24038493060225,0.0156486617675252,"Converged",FALSE,-3.3486999335336,3.53924636382259,0.0131448868441049,"Converged",FALSE,-2.79128552977784,1.47140079313663,0.0139009972679219,"Converged",FALSE,-0.805162616334209,-5.11622531807024,0.0138891545419619,"Converged",0.5,0.5
907,-2.16864063989702,0.125535010212389,0.0090995505857902,"Converged",FALSE,-2.61109072480605,1.58495182213598,0.0088362739067726,"Converged",FALSE,-2.05005455345107,-0.243004145588435,0.00915502548766569,"Converged",FALSE,-2.27330298721495,0.456755982951437,0.00904286933594189,"Converged",FALSE,-1.76682176194975,-1.20453768653091,0.00925858704842107,"Converged",0.5,0.5
908,-1.37979869731979,-2.17816478891224,0.00849666908039247,"Converged",FALSE,-2.01019879559126,-0.148096640141234,0.00895613185189238,"Converged",FALSE,-2.6766466122139,1.90285722976819,0.00939000344993681,"Converged",FALSE,-2.58848398778742,1.50082226757992,0.00899375316066098,"Converged",FALSE,-2.10113090591959,0.140663137395777,0.00895839940237663,"Converged",0.5,0.5
909,-1.80414530435006,2.79603942539546,-0.0188736269451452,"Converged",FALSE,-0.607841735451981,-1.12255869766994,-0.0190656715134784,"Converged",FALSE,-1.57798257108897,1.92560732416358,-0.0184944765245375,"Converged",FALSE,-0.434563854703966,-1.63065607219768,-0.0194270999997819,"Converged",FALSE,-1.06524039043183,0.389290296693878,-0.0190900725282246,"Converged",0.5,0.5
910,-1.02513154788019,0.178074351959226,-0.0167920966888875,"Converged",FALSE,-1.95826325003899,3.27355398041558,-0.0182210537681349,"Converged",FALSE,-0.17997460745291,-2.6471831762463,-0.016976315030807,"Converged",FALSE,-3.04182257866992,5.81329965504762,-0.0144523309064296,"Converged",FALSE,-0.293604581739761,-2.1743705506864,-0.0163641872892965,"Converged",0.5,0.5
911,-2.20729385810865,3.7942211426527,-0.017751691313326,"Converged",FALSE,-0.30340452656935,-2.11467265600149,-0.017245786297812,"Converged",FALSE,-0.625051661310313,-1.08703525509745,-0.0176540294420722,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.871378256256191,-0.211928591269355,-0.018183887502815,"Converged",0.5,0.5
912,-1.42966476971099,1.60574461807557,-0.0179434977958694,"Converged",FALSE,-0.628614436801149,-0.876046805607514,-0.0183809565973823,"Converged",FALSE,-1.84830669554938,3.28999697087973,-0.0195405355693528,"Converged",FALSE,0.599875463616893,-5.24525979603561,-0.0173743672491543,"Converged",FALSE,0.368329195444867,-4.35077529003843,-0.01876189784624,"Converged",0.5,0.5
913,-0.396168924591704,-4.8898443354207,0.000765020434478713,"Converged",FALSE,-1.47409215170774,-0.880286954812658,-0.000172557745908201,"Converged",FALSE,-1.11523217664648,-2.15818810795738,0.000667704707344213,"Converged",FALSE,-4.4692922481654,7.64152456764002,0.00137729263536481,"Converged",FALSE,-3.73151013404102,5.65041385238002,0.000534942094888289,"Converged",0.5,0.5
914,-3.25641288767288,4.75466696451755,-0.00508816178545141,"Converged",FALSE,-1.28714837715879,-1.13486226895117,-0.00291866684953967,"Converged",FALSE,-1.57952627464581,-0.285496602090926,-0.00273807405712542,"Converged",FALSE,-2.19551083470576,1.8174310518207,-0.00363077805993893,"Converged",FALSE,-0.751375546058612,-2.83753051286449,-0.00367674793759476,"Converged",0.5,0.5
915,-1.68985564195459,2.08943220999023,-0.00987412637669522,"Converged",FALSE,-2.06007588181612,3.13218974380268,-0.00924366169087743,"Converged",FALSE,-1.29155406580744,0.791846010904142,-0.0103262894622826,"Converged",FALSE,-0.517201612381026,-1.91737967109302,-0.010771703054845,"Converged",FALSE,-1.9017092811505,2.72660839557663,-0.010446428764726,"Converged",0.5,0.5
916,-0.275403318517767,-8.09893342503257,0.0167241524271858,"Converged",FALSE,-3.68374667407963,3.59295403356468,0.0172167339042482,"Converged",FALSE,-2.04457415950325,-1.201766379329,0.0150736847539566,"Converged",FALSE,-2.23698074879848,-0.680480509857723,0.0152204668441351,"Converged",FALSE,-3.86329869520269,4.05391561494515,0.0156129036249165,"Converged",0.5,0.5
917,-1.82587114259164,-0.76659885095713,0.00514571711193049,"Converged",FALSE,-2.77409051454921,2.33147557617865,0.00561144251186587,"Converged",FALSE,-1.73075130931967,-1.06760382744261,0.00505245729760549,"Converged",FALSE,-1.90137218854773,-0.595794926829433,0.00523835330221169,"Converged",FALSE,-1.14397034014858,-3.12910768191464,0.00502110634960835,"Converged",0.5,0.5
918,-1.85731616135021,-0.059936479451847,0.00375897663216406,"Converged",FALSE,-2.35719702050348,1.53493846650032,0.00377123614272142,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.79039026927405,-0.258542268474943,0.00373878353168194,"Converged",FALSE,-1.41854994605997,-1.56431679100478,0.00416278442892308,"Converged",0.5,0.5
919,-1.77269638969509,1.20179270841242,-0.00650220188856336,"Converged",FALSE,-2.3341741759175,2.89997548242722,-0.00589583447429875,"Converged",FALSE,-2.0773313460761,2.02732240159618,-0.00597919171537022,"Converged",FALSE,-2.61328756324094,3.59720276020612,-0.00539415027437117,"Converged",FALSE,-2.52608377472073,3.43309617791978,-0.00635200214361921,"Converged",0.5,0.5
920,-1.31615429997335,-0.945393717420465,-0.00439275845341971,"Converged",FALSE,-1.362885229297,-0.701423560967574,-0.00431893053514002,"Converged",FALSE,-1.26773740421581,-1.05624395879021,-0.00417545769454319,"Converged",FALSE,-2.83260627195106,3.72017839586721,-0.00385583466258041,"Converged",FALSE,-1.20540141734396,-1.17972067464052,-0.00433821845245339,"Converged",0.5,0.5
921,-0.841999767191642,3.17220180676343,-0.0459488461028144,"Converged",FALSE,-0.176231137077697,0.901397192783304,-0.042818272340215,"Converged",FALSE,-0.420895393583343,1.56220370416244,-0.0423670002925357,"Converged",FALSE,-0.661715486923833,2.31496206377944,-0.0424646695447381,"Converged",FALSE,-1.17910135260213,4.00846167400485,-0.0446946935086007,"Converged",0.5,0.5
922,-1.35698652188238,-1.86043460501361,0.00400974199101804,"Converged",FALSE,-3.06199861038669,3.82789176908601,0.00202673624857346,"Converged",FALSE,-2.67700637321723,2.35277023264607,0.00266780156251211,"Converged",FALSE,-2.76015409298886,2.73289755801515,0.00296915965683952,"Converged",FALSE,-0.570163661137194,-5.3760098496196,0.00421016005456773,"Converged",0.5,0.5
923,-2.45445438652293,0.957796426756117,0.00742725890127773,"Converged",FALSE,-2.43468039171439,0.894231720022847,0.00754502734626899,"Converged",FALSE,-2.78823635652988,1.96791027969531,0.00734348590674197,"Converged",FALSE,-3.10295787140728,2.75747614428734,0.00968029023116795,"Converged",FALSE,-2.79340445273922,2.01634298837304,0.00760947011796515,"Converged",0.5,0.5
924,-2.23158118975012,2.44076721214466,-0.00260267211268376,"Converged",FALSE,-1.17046642189961,-1.13841534464825,-0.00257289858649148,"Converged",FALSE,-2.50497523063238,3.384966006974,-0.00284913784030447,"Converged",FALSE,-3.31366108728413,5.27064477123511,-0.00160942945717793,"Converged",FALSE,-3.79312523588182,6.98955373951064,-0.00182376384514765,"Converged",0.5,0.5
925,-0.482116160672029,-0.728580616660947,-0.0219136768920097,"Converged",FALSE,-1.74897021862353,3.50651733472887,-0.0217780067850617,"Converged",FALSE,-1.79893001230057,3.47509677224084,-0.0221335212885103,"Converged",FALSE,-1.97252162100933,3.7526190103323,-0.0231968442887361,"Converged",FALSE,-0.523682293882306,-0.553736273376381,-0.0220799602475085,"Converged",0.5,0.5
926,-2.68733094112511,1.59019600218152,0.00856615126332377,"Converged",FALSE,-2.49872009273159,0.977093271942803,0.00907571139877966,"Converged",FALSE,-2.79395569392071,1.89845174086787,0.00826072484696832,"Converged",FALSE,-4.6668801752142,6.85935238762754,0.011588351832344,"Converged",FALSE,-2.51410441034948,1.12917000914716,0.00870816906837542,"Converged",0.5,0.5
927,-1.47639159222054,-1.95917989691585,0.00577107386612666,"Converged",FALSE,-2.15686332530126,0.402245015913333,0.00542168028059529,"Converged",FALSE,-1.78302851324522,-0.793910610988226,0.00547666123925153,"Converged",FALSE,-2.00145132191221,-0.095013662414347,0.00543521308686273,"Converged",FALSE,-2.4760003372673,1.44738126446234,0.00507817373362215,"Converged",0.5,0.5
928,-3.57017567766999,5.27519821799693,-0.00105310959474067,"Converged",FALSE,-2.25183695130333,1.48591812377381,0.0011053671399397,"Converged",FALSE,-2.41078949356627,2.22418804311086,-9.1360195978136e-06,"Converged",FALSE,-1.95467521520469,0.460290773211254,0.00126735654311671,"Converged",FALSE,-2.0374969994294,0.742139464775925,0.00118588258852702,"Converged",0.5,0.5
929,-1.9835853328264,0.459392977758468,0.000231205639414336,"Converged",FALSE,-3.10813271949858,3.90497485469886,0.000378409887180102,"Converged",FALSE,-1.70997176641731,-0.456388915511926,0.000768848176159657,"Converged",FALSE,-1.80327173063262,-0.150024281981623,0.000560098912714002,"Converged",FALSE,-4.5102537272485,7.7711353158154,-0.000783946772886751,"Converged",0.5,0.5
930,-2.43903221440607,2.36654943714721,-0.000300938812994471,"Converged",FALSE,-2.1290177876007,1.49643564141467,-0.000597407162344319,"Converged",FALSE,-1.21089138546131,-1.32556541653879,-0.000934811235756313,"Converged",FALSE,-3.83147635980404,6.79935757122688,-0.00300399762809191,"Converged",FALSE,-2.27263870716209,1.98708837709289,-0.000520606562499286,"Converged",0.5,0.5
931,-2.88295655598782,5.07608007028431,-0.0125277457285817,"Converged",FALSE,-1.70232480196831,1.70556294682298,-0.0118844380117507,"Converged",FALSE,-2.77440720323142,5.28397683055507,-0.0126387341190146,"Converged",FALSE,-2.20691620481181,3.24321868971457,-0.0109518488332559,"Converged",FALSE,-1.59542302330809,1.3522409503256,-0.0111942497480697,"Converged",0.5,0.5
932,-2.28554130298231,3.2653362404487,-0.0166160494574625,"Converged",FALSE,-1.84504583605647,1.92857565243967,-0.0164880690479437,"Converged",FALSE,-2.33323961499673,3.22874279437866,-0.0142675105807681,"Converged",FALSE,-0.329215993667257,-3.43592619463694,-0.0150769550428251,"Converged",FALSE,-3.05136082455492,5.34259411248317,-0.0156458985972463,"Converged",0.5,0.5
933,-2.62867627289676,3.99282071398507,-0.0078787586273529,"Converged",FALSE,-2.2836768871119,3.38752991493127,-0.00951162514899343,"Converged",FALSE,-1.09844050260422,-0.31769714131384,-0.00937215573725197,"Converged",FALSE,-0.723850070950427,-1.57869166437576,-0.0100866339998835,"Converged",FALSE,-0.815957634143273,-1.30878381286365,-0.00869729651645167,"Converged",0.5,0.5
934,-0.371935805471114,-1.20438125096399,-0.0207003229431285,"Converged",FALSE,-2.03750019046685,4.28061193134558,-0.0212313716045756,"Converged",FALSE,-0.477593353358432,-0.917677961067884,-0.020513915537122,"Converged",FALSE,-1.93718520259989,3.59000228719355,-0.0216241054578946,"Converged",FALSE,-0.760073520435615,0.0226120620635546,-0.0206308837844476,"Converged",0.5,0.5
935,-3.22074967651827,4.40195827389143,0.00464840305735665,"Converged",FALSE,-3.08024306938979,3.841035592827,0.00435519062393363,"Converged",FALSE,-2.88886660445939,3.26621896018031,0.00410481521784833,"Converged",FALSE,-3.09142608905114,3.8275064886571,0.00490019713503837,"Converged",FALSE,-1.64658714327743,-0.460572657255146,0.00333630276700101,"Converged",0.5,0.5
936,-2.04772510580723,0.825051450503153,0.00276006338871863,"Converged",FALSE,-2.75510385052323,3.07057697979845,0.0024151344822582,"Converged",FALSE,-3.04706857667409,3.79282164833407,0.0038044974164115,"Converged",FALSE,-3.6994206980846,5.67530243469344,0.00232943813500892,"Converged",FALSE,-2.83414075146803,2.99927240535689,0.00380196773558964,"Converged",0.5,0.5
937,0.442111029746089,-2.08297616260402,-0.0322933626728466,"Converged",FALSE,-0.526051477133775,1.22140182880288,-0.0334547097390868,"Converged",FALSE,0.176163044791387,-1.17549896480447,-0.033091165799511,"Converged",FALSE,-0.749198323612503,1.81255001023047,-0.0338035887732939,"Converged",FALSE,-1.02408803165037,2.68198863141354,-0.0341821579059447,"Converged",0.5,0.5
